0,0.00010579,0.00010579,1,0.001104553,0.000530808,0.001104553,0.000530808,2,0,0,0,0,0,0,0,0,0,0
0,0.00003473,0.00003473,1,0.00959787,0.00005147,0.010578645,0.000675585,38.5,10.5,0.000980775,0,0,0,0,0,0,0,0
0,0.00000546,0.00000546,1,0.56814838,0,0.5695697,0,137,0,0.00142132,0,0,0,0,0,0,0,0
0,0.00007249,0.00007249,1,0.00189951,0,0.00189951,0,2,0,0,0,0,0,0,0,0,0,0
1.333878,1.333878,0,4,12.88266254,27.90720187,12.88266359,27.90720233,113.902439,166.6422786,1.05E-06,0,0,0,0,0,0,0,1
0,0.00096405,0.00096405,1,0.006462065,0.006180785,0.006462065,0.006180785,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,429.766061,0,429.766061,0,2,0,0,1.99948801,0,1.99948801,0,3,0,0,1
0.5,0.5,0,2,2.855693017,3.717008405,2.855693017,3.717008405,2.473684211,1.044707013,0,50.00504054,49.99495947,50.00504054,49.99495947,2,0,0,1
0.00020789,0.0003669,0.00015901,28,229.9682503,1.41E+03,229.968718,1.41E+03,159.1284916,368.9706961,0.000467701,0,0,0,0,0,0,0,0
7.90333951,7.90333951,0,129,156.9275805,1.09E+03,156.9275928,1.09E+03,156.5614035,428.6833787,1.24E-05,4.75E+05,0,4.75E+05,0,4333,0,0,1
6,6,0,8,2.88E+03,1.70E+04,2.88E+03,1.70E+04,1671.416667,9825.724631,0,4.382764493,4.323506257,4.382764493,4.323506257,2,0,0,1
0,0.00055479,0.00055479,1,0.29922155,0.280146609,0.29922155,0.280146609,2.444444444,1.257078722,0,0,0,0,0,0,0,0,0
0,0.333,0.333,1,0.599,0,0.599,0,2,0,0,0,0,0,0,0,0,0,0
4,4,0,4,1.814967856,1.847703373,1.815594961,1.848449034,2.475,1.673133288,0.000627105,50.00500032,49.99499968,50.00500032,49.99499968,2,0,0,1
0,0.00016701,0.00016701,2,0.43417363,0.35560568,0.43417363,0.35560568,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1.902504646,5.646308296,1.902504646,5.646308296,2.2,0.6,0,25.00500115,24.99499886,25.00500115,24.99499886,3,1,0,1
0,0.0002671,0.0002671,1,0.065764,0,0.065764,0,2,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,2,212.4366684,658.1501394,212.4366684,658.1501394,2056.375,9718.125869,0,48.3075333,48.29246671,48.3075333,48.29246671,2,0,0,1
0,0.00006083,0.00006083,1,0.092365346,0.161555769,0.092365346,0.161555769,2,0,0,0,0,0,0,0,0,0,0
0,0.00021512,0.00021512,1,0.001715155,0.001484845,0.001715155,0.001484845,2,0,0,0,0,0,0,0,0,0,0
5,5,0,2,16.53068734,63.28870478,16.53075622,63.28872095,43.125,124.6004657,6.89E-05,0,0,0,0,0,0,0,1
0,0.00184722,0.00184722,1,0.02070307,0,0.02070307,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2.11412471,0,2.11412471,0,2,0,0,1.80424717,0,1.80424717,0,4,0,0,1
0,0.0012666,0.0012666,1,2.23E+04,0,2.24E+04,0,9172,0,13.6781969,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.51061906,0,0.51061906,0,18,0,0,0,0,0,0,0,0,0,0
1.052,1.052,0,2,254.7531918,0,254.7531918,0,2,0,0,1.05182115,0,1.05182115,0,2,0,0,1
3,3,0,2,3.599388372,2.673367373,3.599388372,2.673367373,2.9,3.064310689,0,80.2100555,80.1999445,80.2100555,80.1999445,5,3,0,1
1,1,0,2,90.32225309,0,90.32225309,0,2,0,0,0.99987755,0,0.99987755,0,2,0,0,1
1.25,1.25,0,2,29.63339827,0,29.63339827,0,2,0,0,2.30332151,0,2.30332151,0,6,0,0,1
0,0.00010483,0.00010483,1,0.000498787,0.000267309,0.000498787,0.000267309,2,0,0,0,0,0,0,0,0,0,0
0,0.4916,0.4916,1,0.249584645,0.249415355,0.249584645,0.249415355,2,0,0,0,0,0,0,0,0,0,0
0,0.00002008,0.00002008,1,0.004310263,0.004880906,0.004310263,0.004880906,2,0,0,0,0,0,0,0,0,0,0
0.4,0.4,0,2,13.8358,0,13.8358,0,2,0,0,0.3986553,0,0.3986553,0,2,0,0,1
0.5,0.5,0,2,2.054409105,1.444551138,2.054409105,1.444551138,2.736842105,1.711942733,0,0,0,0,0,0,0,0,1
0,0.000395,0.000395,1,0.11990961,0,0.11990961,0,4,0,0,0,0,0,0,0,0,0,0
1,1,0,2,54.8484783,0,54.8484783,0,2,0,0,1.9996489,0,1.9996489,0,4,0,0,1
0,0.00000724,0.00000724,1,0.07617844,0,0.07617844,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0048,0.0048,1,0.0095,0,0.0095,0,2,0,0,0,0,0,0,0,0,0,0
0.06424733,0.06424733,0,2,0.06432417,0,0.06432417,0,2,0,0,0.032114625,0.028394625,0.032114625,0.028394625,2,0,0,0
1.2,1.2,0,2,2.241023889,1.340987617,2.241023889,1.340987617,5.142857143,3.356382893,0,3.600885115,3.599114885,3.600885115,3.599114885,2,0,0,1
0.00657209,0.00657209,0,2,0.005039019,0.005495787,0.005039019,0.005495787,2.03125,0.173992636,0,0,0,0,0,0,0,0,0
0,0.00001997,0.00001997,1,0.000424637,0.000548633,0.000424637,0.000548633,2,0,0,0,0,0,0,0,0,0,0
0,0.00117757,0.00117757,1,0.019234435,0.017565565,0.019234435,0.017565565,2,0,0,0,0,0,0,0,0,0,0
0.00024754,0.00025301,0.00000547,3,0.110800465,0.513021857,0.110800703,0.513022972,2.043478261,0.20393112,2.38E-07,0,0,0,0,0,0,0,0
0.00002737,0.00002737,0,2,0.042367531,0.103948416,0.042367531,0.103948416,2.25,0.661437828,0,0.00162921,0,0.00162921,0,2,0,0,0
0,0.00938337,0.00938337,1,0.01026617,0,0.01026617,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01123588,0.01123588,1,1.16E+03,1.07E+03,1.16E+03,1.07E+03,482,373,0.50342101,0,0,0,0,0,0,0,0
0.03,0.03534046,0.00534046,4,1.190630973,2.969108641,1.190630973,2.969108641,230.8571429,278.9014651,0,0.814622345,0.814622345,0.81473472,0.81450997,49.5,48.5,0.000112375,0
0,0.0023387,0.0023387,1,0.00235,0,0.00235,0,2,0,0,0,0,0,0,0,0,0,0
0.9258,0.9258,0,4,24.7483769,12.72068992,24.7483769,12.72068992,2,0,0,0.7049011,0.49631483,0.7049011,0.49631483,12,8,0,1
0,0.00498445,0.00498445,1,3.82045967,0,4.05778131,0,943,0,0.23732164,0,0,0,0,0,0,0,0
0,0.00076486,0.00076486,1,0.038076851,0.040067004,0.038076851,0.040067004,2,0,0,0.221754845,0.221754845,0.230994805,0.230441855,39,38,0.00923996,0
0.7,0.7,0,2,0.693428435,0.591490205,0.693428435,0.591490205,2,0,0,0.69975888,0,0.69975888,0,2,0,0,1
1.2549,1.2549,0,2,572.0002,0,572.0002,0,560,0,0,4.004561,0,4.004561,0,4,0,0,1
0,0.01000814,0.01000814,1,0.29466477,0.09504178,0.29466477,0.09504178,2,0,0,0,0,0,0,0,0,0,0
0.56,0.56,0,2,3.5301,0,3.5301,0,2,0,0,3.08747416,0,3.08747416,0,10,0,0,1
0,0.5,0.5,1,164.1689721,0,164.1689721,0,2,0,0,0,0,0,0,0,0,0,0
2.51,2.51,0,4,1.61E+05,5.34E+05,1.61E+05,5.34E+05,27925.45833,92611.05935,0.433771452,25.05718661,43.26832665,25.05718661,43.26832665,2,0,0,1
0.45271171,0.45271171,0,44,1.07E+04,2.54E+03,1.07E+04,2.54E+03,8276.5,6515.5,0.000535,0.150879983,0.21255256,0.150879983,0.21255256,3.333333333,1.885618083,0,0
0.00468481,0.00468481,0,2,0.149881095,0.32521222,0.149881095,0.32521222,2,0,0,0.01310072,0.01310072,0.013116685,0.013084755,1.5,0.5,0.000015965,0
1.3909,1.3909,0,2,4.488513,0,4.488513,0,2,0,0,3.05088131,0,3.05088131,0,8,0,0,1
0,0.0002,0.0002,1,0.0256935,0.0253065,0.0256935,0.0253065,2,0,0,0,0,0,0,0,0,0,0
0,0.00043795,0.00043795,1,0.004002,0,0.004002,0,2,0,0,0,0,0,0,0,0,0,0
1.5,1.5,0,2,7.866087008,25.93814717,7.866087008,25.93814717,2.2,0.6,0,25.00500247,24.99499753,25.00500247,24.99499753,2,0,0,1
1.25,1.25,0,2,2.15097167,0,2.15097167,0,2,0,0,1.88949174,0,1.88949174,0,4,0,0,1
0.3,0.3,0,2,1.009466565,1.170887221,1.009466566,1.170887221,2.409090909,1.302413526,9.09E-10,0,0,0,0,0,0,0,1
0,0.005988,0.005988,1,0.00775505,0,0.00775505,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00078635,0.00078635,1,0.015514725,0.014514725,0.015514725,0.014514725,2,0,0,0,0,0,0,0,0,0,0
0,0.00031232,0.00031232,1,0.02496214,0,0.02496214,0,2,0,0,0,0,0,0,0,0,0,0
0,0.27986,0.27986,1,0.28110048,0,0.28110048,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,6.091399138,10.05306998,6.09140187,10.05307608,350.8333333,779.1209612,2.73E-06,9.94965,9.85035,9.94965,9.85035,3,1,0,1
0,0.00123004,0.00123004,2,363.2883452,363.2870103,363.2885577,363.2867978,1054,1044,0.00021249,0,0,0,0,0,0,0,0
0.5257,0.5257,0,2,3.9994576,0,3.9994576,0,2,0,0,1.27519774,0,1.27519774,0,4,0,0,1
1.2,1.2,0,2,6.792821479,4.317343861,6.792821479,4.317343861,8,5.554920599,0,4.48436655,4.41563345,4.48436655,4.41563345,2,0,0,1
0.02979512,0.03003341,0.00023829,5,60.19128632,147.4283746,60.20296689,147.4569861,2039.714286,4991.360242,0.011680573,0.418722815,0.695330689,0.418782388,0.695297374,89,146.6475366,5.96E-05,0
0.00024881,0.00024881,0,2,0.063080398,0.038827745,0.063080398,0.038827745,2,0,0,0.06207422,0,0.06207422,0,2,0,0,0
0,1,1,1,37.4911,0,37.4911,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,66.60597715,0,66.60597715,0,2,0,0,1.82311424,0,1.82311424,0,6,0,0,1
1,1,0,2,21.09659821,0,21.09659821,0,2,0,0,0.99970577,0,0.99970577,0,2,0,0,1
0.4798531,0.4798531,0,2,5.02700839,4.44700839,5.02700839,4.44700839,81,79,0,6.530410875,6.529178955,6.530410875,6.529178955,13,11,0,1
0.8,0.8,0,2,0.99968329,0,0.99968329,0,2,0,0,0.79984375,0,0.79984375,0,2,0,0,1
1.2506,1.2506,0,2,4.515295805,1.816497615,4.515295805,1.816497615,2,0,0,4.99979065,0,4.99979065,0,8,0,0,1
3.25,3.25,0,2,584.1504452,2.36E+03,584.1504737,2.36E+03,281.5909091,892.6475768,2.85E-05,0,0,0,0,0,0,0,1
0,0.01027172,0.01027172,1,0.01908987,0,0.01908987,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00270351,0.00270351,2,0.023761893,0.016663153,0.023761893,0.016663153,7.833333333,4.179978735,0,0,0,0,0,0,0,0,0
0,0.01365613,0.01365613,1,0.131306467,0.245306584,0.131306467,0.245306584,3.15,1.681517172,0,0,0,0,0,0,0,0,0
1,1,0,2,1.81868218,0,1.81868218,0,2,0,0,0.99978263,0,0.99978263,0,2,0,0,1
1.25,1.25,0,2,256.1534827,0,256.1534827,0,2,0,0,8.80920716,0,8.80920716,0,11,0,0,1
4,4,0,2,2.824016587,1.345629124,2.824016587,1.345629124,2.842105263,1.530846271,0,25.00500321,24.99499679,25.00500321,24.99499679,2,0,0,1
0,0.00001216,0.00001216,1,0.11461719,0.11450596,0.11461719,0.11450596,30,28,0,0,0,0,0,0,0,0,0
4.53540339,4.53540339,0,12,836.4428871,7923.558581,836.4428954,7923.558581,279.0686275,1311.600132,8.32E-06,0,0,0,0,0,0,0,1
0.5,0.5,0,2,2.22E+04,9.94E+04,2.22E+04,9.94E+04,52637.52381,235392.3241,0.187685036,0,0,0,0,0,0,0,1
63.73357397,63.73357397,0,102,32.12578509,121.2269778,32.12579722,121.2269747,241.7627119,1159.810349,1.21E-05,0,0,0,0,0,0,0,1
0.4,0.4,0,2,15.06507721,15.05542971,15.06507721,15.05542971,68.5,66.5,0,1.11778733,0,1.11778733,0,4,0,0,1
0.73089156,0.73089156,0,14,12.85634433,49.61396524,12.85634466,49.61396516,34.97826087,90.86145429,3.26E-07,546.4881812,954.0851939,546.4881941,954.085187,117,258.2820868,1.29E-05,1
0,0.0000655,0.0000655,1,0.0082124,0,0.0082124,0,2,0,0,0,0,0,0,0,0,0,0
2.8,2.8,0,4,5.091387486,9.993759119,5.091387486,9.993759119,7.125,16.37022831,0,5.335849587,4.584982172,5.335849587,4.584982172,2,0,0,1
0,0.00009969,0.00009969,1,0.2018064,0,0.24854439,0,9,0,0.04673799,0,0,0,0,0,0,0,0
0,0.16946096,0.16946096,1,0.33168937,0,0.35256529,0,129,0,0.02087592,0,0,0,0,0,0,0,0
0,0.00000546,0.00000546,1,0.00400089,0.00396813,0.00400635,0.00396267,6,2,0.00000546,0,0,0,0,0,0,0,0
0.02951641,0.02951641,0,2,0.040989965,0.007291025,0.040989965,0.007291025,2,0,0,2.560771045,2.533436625,2.56130918,2.53397476,494.5,492.5,0.000538135,0
7,7,0,2,8.689938331,16.76106544,8.689938331,16.76106544,2.111111111,0.458122847,0,25.00503342,24.99496659,25.00503342,24.99496659,2,0,0,1
0,0.00004151,0.00004151,1,0.00046807,0,0.00046807,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00034743,0.00034743,1,0.9865294,0,0.9865294,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1.85111348,0,1.85111348,0,2,0,0,0.99975235,0,0.99975235,0,2,0,0,1
0.000006,0.000012,0.000006,2,89.80046217,89.79257103,89.91715496,89.90812982,130672,129167,0.11669279,59.86697678,84.65910644,59.94477397,84.7683222,87115.33333,122135.6173,0.077797193,0
0.8226,0.8226,0,2,413.2343861,0,413.2343861,0,2,0,0,0.82244367,0,0.82244367,0,2,0,0,1
0.00016684,0.00123276,0.00106592,14,1.08E+04,1.08E+04,1.11E+04,1.10E+04,1744598,1742894,234.906351,6.1021778,8.329403496,6.149482053,8.330783728,10140.66667,11644.29902,0.047304253,0
0.75,0.75,0,2,0.21858207,0.034704168,0.21858207,0.034704168,2,0,0,0.74943002,0,0.74943002,0,2,0,0,1
3,3,0,2,1.870174755,1.425057892,1.870174755,1.425057892,2.409090909,0.984382174,0,0,0,0,0,0,0,0,1
0,0.00001,0.00001,1,0.22751528,0,0.22751528,0,2,0,0,0,0,0,0,0,0,0,0
2.5,2.5,0,2,2.15826282,0.804097694,2.15826282,0.804097694,2.7,1.452583905,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
0,0.01442351,0.01442351,1,0.054338085,0.050834575,0.054338085,0.050834575,2,0,0,0,0,0,0,0,0,0,0
0,0.00001666,0.00001666,1,0.02616253,0.02439217,0.02616253,0.02439217,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,4.474348729,10.85947979,4.474348729,10.85947979,2.526315789,1.464255552,0,118.1500001,118.1399999,118.1500001,118.1399999,4,2,0,1
0.4805,0.4805,0,2,1.4808469,0,1.48831,0,6,0,0.0074631,0.48028325,0,0.48028325,0,2,0,0,1
0.00000546,0.00001092,0.00000546,2,1.08E+04,1.08E+04,1.10E+04,1.10E+04,1740507,1735821,236.772573,0.53951365,0.53950819,0.53951638,0.53950546,2344,2342,0.00000273,0
0,0.00169844,0.00169844,1,0.02110857,0.01939143,0.02110857,0.01939143,2,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,1.25298269,0,1.25298269,0,2,0,0,3.24956333,0,3.24956333,0,4,0,0,1
3.6,3.6,0,6,22.83537627,76.87890742,22.83537627,76.87890742,9.205882353,24.12806446,0,4.745179062,4.487061087,4.745179062,4.487061087,2,0,0,1
3,3,0,2,1.841307594,1.828665067,1.841307594,1.828665067,2.285714286,0.699854212,0,0,0,0,0,0,0,0,1
0.0015,0.0015,0,2,0.287849751,1.229388185,0.287849751,1.229388185,2,0,0,0.23765963,0,0.23765963,0,2,0,0,0
0.41867097,0.41867097,0,2,9.129433117,23.82481978,9.129433117,23.82481978,14.57142857,36.50775707,0,3.57542353,3.57457647,3.57542353,3.57457647,2,0,0,1
0,0.0000548,0.0000548,1,0.42834142,0,0.42834142,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,2.287156583,1.769541191,2.289532774,1.769120575,2.19047619,0.499432785,0.00237619,0,0,0,0,0,0,0,1
0.04892,0.04892,0,2,36.06239982,35.9939884,36.06752743,35.98886079,26,18,0.00512761,84.77242765,84.70401623,84.77755526,84.69888862,166.5,158.5,0.00512761,0
1,1,0,2,4.075862255,8.636838602,4.075862255,8.636838602,250.3076923,749.5605774,0,0,0,0,0,0,0,0,1
0,0.0000648,0.0000648,2,0.34779585,0.14005737,0.34779585,0.14005737,2,0,0,0,0,0,0,0,0,0,0
0,0.0029575,0.0029575,1,1.9153663,0,1.9153663,0,2,0,0,0,0,0,0,0,0,0,0
0.6325,0.6325,0,2,2.98409319,0,2.98454629,0,102,0,0.0004531,0.63239004,0,0.63239004,0,2,0,0,1
0.8,0.8,0,2,793.3991114,0,793.3991114,0,2,0,0,1.1986357,0,1.1986357,0,4,0,0,1
0,0.0000548,0.0000548,1,0.4258887,0,0.4258887,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,10,1.681695084,1.967355249,1.681695084,1.967355249,2,0,0,3.460819782,2.363588495,3.460819782,2.363588495,8.2,4.308131846,0,1
0,0.000055,0.000055,1,0.776515,0,0.776515,0,2,0,0,0,0,0,0,0,0,0,0
0,0.08717515,0.08717515,1,1.33E+05,5.79E+05,1.33E+05,5.79E+05,15310.05,66118.72037,92.57496973,0,0,0,0,0,0,0,0
1,1,0,2,101.1742765,0,101.1742765,0,2,0,0,2.39944575,0,2.39944575,0,6,0,0,1
0,0.01001227,0.01001227,1,0.505056135,0.136943865,0.505056135,0.136943865,2,0,0,0,0,0,0,0,0,0,0
0,0.003569,0.003569,2,0.00844872,0.00027078,0.00844872,0.00027078,2,0,0,0,0,0,0,0,0,0,0
0.07286944,0.07286944,0,2,0.09723936,0,0.09723936,0,2,0,0,0.02696884,0.01906985,0.02696884,0.01906985,1,0.707106781,0,0
0,0.00003174,0.00003174,1,0.00087171,0,0.00087171,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000791,0.00000791,1,0.07298791,0,0.07298791,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00006842,0.00006842,1,0.199819878,0.359403233,0.199819878,0.359403233,2.666666667,1.490711985,0,0,0,0,0,0,0,0,0
1.2227,1.2227,0,2,1.2401,0,1.2401,0,2,0,0,4.47198337,0,4.47198337,0,5,0,0,1
0,0.30086901,0.30086901,1,0.100516377,0.139383616,0.100516377,0.139383616,2,0,0,0,0,0,0,0,0,0,0
0,0.00309704,0.00309704,1,0.07140138,0,0.07140138,0,2,0,0,0,0,0,0,0,0,0,0
0.00001092,0.00004914,0.00003822,11,2.85E+03,7.10E+03,2.91E+03,7.26E+03,672574.125,1171125.531,65.74005572,2.16E+04,0,2.21E+04,0,3478935,0,472.589361,0
1.2,1.2,0,2,16.35209897,25.5154877,16.35209897,25.5154877,4.8,1.6,0,3.599807615,2.800192385,3.599807615,2.800192385,2,0,0,1
0,0.01000036,0.01000036,1,0.336718887,0.25334255,0.336718887,0.25334255,2,0,0,0,0,0,0,0,0,0,0
114.2499,114.2499,0.00000001,5,1.90E+03,6.04E+03,1.90E+03,6.04E+03,508.6551724,1416.255317,5.59E-05,782.5048783,1.29E+03,782.5051752,1.29E+03,11.5,15.91383046,0.000296973,0
0.0107,0.01070002,0.00000002,8,0.450160771,3.304127907,0.450162412,3.304127752,46.19672131,213.6391795,1.64E-06,0.809325,0.899509203,0.809325,0.899509203,6.5,2.5,0,0
0.0028,0.0028546,0.0000546,24,1.08E+04,1.08E+04,1.11E+04,1.10E+04,1747057.5,1735376.5,235.6376991,2.873375,0,2.9325887,0,31414,0,0.0592137,0
2,2,0,2,2.0005,0,2.0005,0,2,0,0,1.99976841,0,1.99976841,0,2,0,0,1
0,0.00000667,0.00000667,1,0.99989714,0,0.99989714,0,2,0,0,0,0,0,0,0,0,0,0
1.71586142,1.71586142,0,7,223.547939,1.37E+03,223.5479404,1.37E+03,72.83823529,179.1995774,1.47E-06,4.75E+05,0,4.75E+05,0,4333,0,0,1
0,0.0000273,0.0000273,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
6,6.00000002,0.00000002,4,2.346825288,3.841220837,2.34685029,3.841206457,605,601.5010391,2.50E-05,6.116,0,6.116,0,12,0,0,0
0,0.0001751,0.0001751,1,0.008602513,0.004013063,0.008602513,0.004013063,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,10.17943117,0,10.17943117,0,2,0,0,1.79964134,0,1.79964134,0,4,0,0,1
0.00042104,0.00042104,0,2,0.002430953,0.002186776,0.002430953,0.002186776,2,0,0,0,0,0,0,0,0,0,0
0,0.00007353,0.00007353,1,0.00258741,0,0.00258741,0,2,0,0,0,0,0,0,0,0,0,0
1.19232203,1.19489814,0.00257611,14,6.66E+05,9.42E+05,6.66E+05,9.42E+05,111759,158013.9796,9.149522165,1.421395948,1.033029998,1.422020935,1.03316808,23.16666667,25.57613905,0.000624987,0
0.6491,0.6491,0,2,0.32485,0.29325584,0.32485,0.29325584,2,0,0,1.4486503,0,1.4486503,0,4,0,0,1
0.49675857,0.49675857,0,4,3.81E+03,2.41E+04,3.81E+03,2.41E+04,369.6829268,1880.262753,4.69E-05,0,0,0,0,0,0,0,1
0,0.00021688,0.00021688,1,0.25291821,0,0.25291821,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
0.00002184,0.0000273,0.00000546,9,7.24E+03,1.02E+04,7.40E+03,1.04E+04,1161900.667,1640864.881,157.144728,0.14230937,0,0.25536952,0,1280,0,0.11306015,0
6,6,0,6,6.704681349,9.879988766,6.704681349,9.879988766,7.565217391,5.903765099,0,5.04950575,4.879359348,5.04950575,4.879359348,2,0,0,1
1.1927,1.1927,0,4,4.09459691,2.84866879,4.09459691,2.84866879,780,778,0,0.66135176,0.52413727,0.66135176,0.52413727,9,7,0,1
0.02399305,0.02399305,0,16,0.104246094,0.368981662,0.112973837,0.440822824,41.04895105,47.67618345,0.008727743,0,0,0,0,0,0,0,0
1.25,1.25,0,2,32.35483293,0,32.35483293,0,2,0,0,2.49959555,0,2.49959555,0,4,0,0,1
0.322,0.322,0,2,671.2099679,2.41E+03,671.2099987,2.41E+03,381.2857143,971.4091455,3.08E-05,0,0,0,0,0,0,0,1
0.3,0.3,0,2,0.434364028,0.585100269,0.436740219,0.584448486,2.714285714,1.694328274,0.002376191,0,0,0,0,0,0,0,1
0,0.05,0.05,1,0.08787939,0,0.08787939,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00386085,0.00386085,1,0.06118432,0,0.06118432,0,26,0,0,0,0,0,0,0,0,0,0
0.4574,0.4574,0,2,16.61444893,0,16.61444893,0,2,0,0,0.45725706,0,0.45725706,0,2,0,0,1
0,0.00007046,0.00007046,1,0.0000984,0,0.0000984,0,2,0,0,0,0,0,0,0,0,0,0
3,3,0,2,2.660002768,1.873519379,2.660002768,1.873519379,2.238095238,1.064794275,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
11.02046688,11.02046688,0,329,72.72220218,464.9998708,72.72245219,464.999849,150.1565217,414.1832737,0.000250015,0.00465628,0,0.00465628,0,2,0,0,1
1,1,0,2,40.47005847,0,40.47005847,0,2,0,0,0.99988982,0,0.99988982,0,2,0,0,1
0,0.00000001,0.00000001,1,0.82640203,0,0.82640203,0,2,0,0,0,0,0,0,0,0,0,0
0.3,0.3,0,2,0.876005004,0.960536431,0.876005004,0.960536431,2.05,0.217944947,0,41.10862504,41.09137496,41.10862504,41.09137496,5,3,0,1
0,0.00575687,0.00575687,1,2.24435483,2.24397357,2.24435483,2.24397357,54,52,0,0,0,0,0,0,0,0,0
0,0.013755,0.013755,1,0.80279396,0,0.80279396,0,2,0,0,0,0,0,0,0,0,0,0
4.33177535,4.33180243,0.00002708,63,1.08E+03,1.53E+03,1.09E+03,1.53E+03,2017.333333,2850.111733,3.180618117,16.54832983,34.85196401,16.55331905,34.84999021,485,975.2187789,0.004989218,0
0,0.00631645,0.00631645,1,0.12722765,0,0.12722765,0,2,0,0,0,0,0,0,0,0,0,0
3,3,0,8,2.05E+03,1.41E+04,2.05E+03,1.41E+04,1150.031746,6289.843254,4.76E-10,38.21653153,44.09386939,38.21653153,44.09386939,2,0,0,1
0,0.01000047,0.01000047,1,0.598952357,0.557539094,0.598952357,0.557539094,2,0,0,0,0,0,0,0,0,0,0
0.7378,0.7378,0,2,3.32E+03,0,3.32E+03,0,695,0,0,0.91789293,0,0.91789293,0,4,0,0,1
0,3.899607,3.899607,1,3.697809445,2.798183445,3.717791745,2.818165745,4.5,2.5,0.0199823,0,0,0,0,0,0,0,0
22.18685518,22.18685518,0,12,23.15899683,26.38787234,23.15973858,26.38766279,15.07407407,19.81754914,0.000741748,143.331652,107.1941764,143.3322924,107.1945196,45.5,55.9352304,0.000640433,1
0,0.00016409,0.00016409,1,0.00427705,0,0.00427705,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00014571,0.00014571,1,0.005111165,0.004811165,0.005111165,0.004811165,2,0,0,0,0,0,0,0,0,0,0
4,4,0,2,2.50533549,1.495259346,2.50533549,1.495259346,2.095238095,0.42591771,0,50.00500038,49.99499963,50.00500038,49.99499963,2,0,0,1
1,1,0,2,21.05380698,0,21.05380698,0,2,0,0,0.99986808,0,0.99986808,0,2,0,0,1
0,0.03,0.03,1,180.073876,0,180.0738815,0,49,0,0.00000546,0,0,0,0,0,0,0,0
0.5,0.5,0,2,9.01E+04,4.03E+05,9.01E+04,4.03E+05,16152.38095,71375.27746,0.201980632,0,0,0,0,0,0,0,1
0.8,0.8,0,2,0.7734,0.0389,0.7734,0.0389,2,0,0,1.69859755,0,1.69859755,0,4,0,0,1
0,0.00005559,0.00005559,1,0.0015574,0.0008931,0.0015574,0.0008931,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,10.75411907,36.20049581,10.75411907,36.20049581,2,0,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
1,1,0,2,58.34192461,0,58.34192461,0,2,0,0,1.79952516,0,1.79952516,0,4,0,0,1
0.005,0.00500546,0.00000546,3,1.93E+05,1.78E+05,1.93E+05,1.78E+05,527520,517893,639.960789,2.965919655,2.960919655,2.965922385,2.960916925,1474,1471,0.00000273,0
0,0.0110026,0.0110026,2,430.3586836,156.9442372,430.3586836,156.9442372,2,0,0,0,0,0,0,0,0,0,0
0.29699394,0.29699395,0.00000001,4,0.953602088,0.777379509,0.953622088,0.777358516,246.6,479.2254584,0.00002,4.313259947,3.476107417,4.31325995,3.476107413,8.666666667,3.399346342,3.33E-09,0
0.5,0.5,0,2,0.853347623,0.942848132,0.858104766,0.940799571,2.095238095,0.293543524,0.004757143,0,0,0,0,0,0,0,1
0,0.0000377,0.0000377,1,0.000173575,0.000086915,0.000173575,0.000086915,2,0,0,0,0,0,0,0,0,0,0
106.523996,106.7243331,0.20033712,137,2.13E+04,4.27E+04,2.13E+04,4.27E+04,1042.8,2081.6,0,2.008533287,0.003350378,2.008533287,0.003350378,2,0,0,0
0,0.00153975,0.00153975,1,1.116746,0.392479485,1.37190528,0.522421632,785.3333333,204.8370626,0.25515928,0,0,0,0,0,0,0,0
